x,y,z,timestamp,
0.24404907,0.20625305,-0.014678955,0.0005340576,0.00048828125,-0.00038146973,1560228727999
0.22914124,0.19773865,-0.012542725,0.0005340576,0.00048828125,-0.00038146973,1560228728001
0.20889282,0.19346619,-0.007217407,0.0005340576,0.00048828125,-0.00038146973,1560228728004
0.1993103,0.18708801,-0.0040283203,0.0005340576,0.00048828125,-0.00038146973,1560228728005
0.19078064,0.17749023,0.0023651123,0.0005340576,0.00048828125,-0.00038146973,1560228728008
0.18333435,0.16365051,0.008758545,0.0005340576,0.00048828125,-0.00038146973,1560228728011
0.18226624,0.15405273,0.010894775,0.0005340576,0.00048828125,-0.00038146973,1560228728013
0.18759155,0.14447021,0.01940918,0.0005340576,0.00048828125,-0.00038146973,1560228728016
0.18759155,0.12956238,0.024734497,0.0005340576,0.00048828125,-0.00038146973,1560228728019
0.19824219,0.1157074,0.025802612,0.0005340576,0.00048828125,-0.00038146973,1560228728021
0.21102905,0.10612488,0.026870728,0.0005340576,0.00048828125,-0.00038146973,1560228728023
0.22381592,0.08908081,0.0289917,0.0005340576,0.00048828125,-0.00038146973,1560228728026
0.24404907,0.07736206,0.032196045,0.0005340576,0.00048828125,-0.00038146973,1560228728028
0.26216125,0.0688324,0.030059814,0.0005340576,0.00048828125,-0.00038146973,1560228728031
0.28346252,0.064575195,0.0289917,0.0005340576,0.00048828125,-0.00038146973,1560228728033
0.30264282,0.059249878,0.027938843,0.0005340576,0.00048828125,-0.00038146973,1560228728036
0.3239441,0.06138611,0.025802612,0.0005340576,0.00048828125,-0.00038146973,1560228728038
0.3484497,0.0688324,0.024734497,0.0005340576,0.00048828125,-0.00038146973,1560228728041
0.37294006,0.07736206,0.02154541,0.0005340576,0.00048828125,-0.00038146973,1560228728043
0.39530945,0.09333801,0.022613525,0.0005340576,0.00048828125,-0.00038146973,1560228728046
0.42834473,0.11251831,0.020477295,0.0005340576,0.00048828125,-0.00038146973,1560228728048
0.449646,0.13275146,0.016220093,0.0005340576,0.00048828125,-0.00038146973,1560228728050
0.4688263,0.15937805,0.016220093,0.0005340576,0.00048828125,-0.00038146973,1560228728053
0.49331665,0.18495178,0.016220093,0.0005340576,0.00048828125,-0.00038146973,1560228728055
0.51782227,0.21478271,0.011947632,0.0005340576,0.00048828125,-0.00038146973,1560228728058
0.53700256,0.24673462,0.00982666,0.0005340576,0.00048828125,-0.00038146973,1560228728060
0.5550995,0.27656555,0.005569458,0.0005340576,0.00048828125,-0.00038146973,1560228728062
0.576416,0.30958557,0.004501343,0.0005340576,0.00048828125,-0.00038146973,1560228728065
0.5934601,0.34474182,0.0012969971,0.0005340576,0.00048828125,-0.00038146973,1560228728067
0.6083679,0.37457275,-0.0008239746,0.0005340576,0.00048828125,-0.00038146973,1560228728071
0.625412,0.40652466,0.00022888184,0.0005340576,0.00048828125,-0.00038146973,1560228728073
0.63713074,0.44274902,-0.0040283203,0.0005340576,0.00048828125,-0.00038146973,1560228728075
0.6531067,0.4725647,-0.008285522,0.0005340576,0.00048828125,-0.00038146973,1560228728078
0.6637573,0.4970703,-0.011489868,0.0005340576,0.00048828125,-0.00038146973,1560228728080
0.6786804,0.52371216,-0.01361084,0.0005340576,0.00048828125,-0.00038146973,1560228728083
0.6989136,0.5428772,-0.020004272,0.0005340576,0.00048828125,-0.00038146973,1560228728085
0.71702576,0.55459595,-0.02319336,0.0005340576,0.00048828125,-0.00038146973,1560228728088
0.7287445,0.5609894,-0.02746582,0.0005340576,0.00048828125,-0.00038146973,1560228728090
0.7372589,0.5578003,-0.03918457,0.0005340576,0.00048828125,-0.00038146973,1560228728092
0.7425995,0.5428772,-0.049835205,0.0005340576,0.00048828125,-0.00038146973,1560228728095
0.7457886,0.5194397,-0.06367493,0.0005340576,0.00048828125,-0.00038146973,1560228728097
0.75964355,0.49494934,-0.073272705,0.0005340576,0.00048828125,-0.00038146973,1560228728100
0.7841339,0.46618652,-0.07752991,0.0005340576,0.00048828125,-0.00038146973,1560228728102
0.80970764,0.43421936,-0.082855225,0.0005340576,0.00048828125,-0.00038146973,1560228728105
0.8363342,0.4139862,-0.09136963,0.0005340576,0.00048828125,-0.00038146973,1560228728107
0.8587036,0.3990631,-0.096710205,0.0005340576,0.00048828125,-0.00038146973,1560228728110
0.87467957,0.39161682,-0.106292725,0.0005340576,0.00048828125,-0.00038146973,1560228728113
0.881073,0.39266968,-0.11161804,0.0005340576,0.00048828125,-0.00038146973,1560228728115
0.8800049,0.3894806,-0.11375427,0.0005340576,0.00048828125,-0.00038146973,1560228728118
0.881073,0.38201904,-0.11375427,0.0005340576,0.00048828125,-0.00038146973,1560228728120
0.8725586,0.36817932,-0.104156494,0.0005340576,0.00048828125,-0.00038146973,1560228728123
0.86402893,0.35539246,-0.096710205,0.0005340576,0.00048828125,-0.00038146973,1560228728125
0.84591675,0.3383484,-0.08392334,0.0005340576,0.00048828125,-0.00038146973,1560228728127
0.8278198,0.3191681,-0.069000244,0.0005340576,0.00048828125,-0.00038146973,1560228728130
0.8033142,0.30107117,-0.055160522,0.0005340576,0.00048828125,-0.00038146973,1560228728132
0.7788086,0.28189087,-0.03918457,0.0005340576,0.00048828125,-0.00038146973,1560228728135
0.7511139,0.26698303,-0.022140503,0.0005340576,0.00048828125,-0.00038146973,1560228728137
0.7223511,0.24673462,-0.0050964355,0.0005340576,0.00048828125,-0.00038146973,1560228728140
0.691452,0.22436523,0.010894775,0.0005340576,0.00048828125,-0.00038146973,1560228728142
0.66482544,0.19985962,0.022613525,0.0005340576,0.00048828125,-0.00038146973,1560228728145
0.63394165,0.17962646,0.03538513,0.0005340576,0.00048828125,-0.00038146973,1560228728147
0.6030426,0.15512085,0.046035767,0.0005340576,0.00048828125,-0.00038146973,1560228728150
0.5753479,0.12956238,0.057754517,0.0005340576,0.00048828125,-0.00038146973,1560228728152
0.5508423,0.099731445,0.06628418,0.0005340576,0.00048828125,-0.00038146973,1560228728155
0.5274048,0.07310486,0.07054138,0.0005340576,0.00048828125,-0.00038146973,1560228728157
0.5061035,0.047531128,0.076934814,0.0005340576,0.00048828125,-0.00038146973,1560228728160
0.48799133,0.024093628,0.07800293,0.0005340576,0.00048828125,-0.00038146973,1560228728162
0.46987915,0.0017242432,0.08226013,0.0005340576,0.00048828125,-0.00038146973,1560228728164
0.46136475,-0.01638794,0.08439636,0.0005340576,0.00048828125,-0.00038146973,1560228728167
0.45283508,-0.036621094,0.08439636,0.0005340576,0.00048828125,-0.00038146973,1560228728169
0.4453888,-0.054733276,0.08226013,0.0005340576,0.00048828125,-0.00038146973,1560228728173
0.44432068,-0.071777344,0.08119202,0.0005340576,0.00048828125,-0.00038146973,1560228728174
0.44432068,-0.08456421,0.0758667,0.0005340576,0.00048828125,-0.00038146973,1560228728178
0.44432068,-0.095214844,0.07054138,0.0005340576,0.00048828125,-0.00038146973,1560228728179
0.45283508,-0.10479736,0.063079834,0.0005340576,0.00048828125,-0.00038146973,1560228728182
0.45922852,-0.11225891,0.0524292,0.0005340576,0.00048828125,-0.00038146973,1560228728185
0.46455383,-0.11758423,0.043914795,0.0005340576,0.00048828125,-0.00038146973,1560228728187
0.47520447,-0.11758423,0.03112793,0.0005340576,0.00048828125,-0.00038146973,1560228728190
0.48480225,-0.11439514,0.022613525,0.0005340576,0.00048828125,-0.00038146973,1560228728192
0.49119568,-0.11225891,0.014083862,0.0005340576,0.00048828125,-0.00038146973,1560228728195
0.5061035,-0.106933594,0.0066223145,0.0005340576,0.00048828125,-0.00038146973,1560228728197
0.51782227,-0.095214844,-0.0018920898,0.0005340576,0.00048828125,-0.00038146973,1560228728200
0.5274048,-0.07710266,-0.008285522,0.0005340576,0.00048828125,-0.00038146973,1560228728202
0.53060913,-0.062194824,-0.012542725,0.0005340576,0.00048828125,-0.00038146973,1560228728204
0.54338074,-0.045150757,-0.017868042,0.0005340576,0.00048828125,-0.00038146973,1560228728207
0.5529785,-0.021713257,-0.026397705,0.0005340576,0.00048828125,-0.00038146973,1560228728210
0.5657654,0.004928589,-0.035980225,0.0005340576,0.00048828125,-0.00038146973,1560228728212
0.5753479,0.019836426,-0.043441772,0.0005340576,0.00048828125,-0.00038146973,1560228728215
0.58706665,0.03794861,-0.051956177,0.0005340576,0.00048828125,-0.00038146973,1560228728217
0.6019745,0.060317993,-0.06262207,0.0005340576,0.00048828125,-0.00038146973,1560228728220
0.61369324,0.074157715,-0.071136475,0.0005340576,0.00048828125,-0.00038146973,1560228728222
0.61795044,0.090148926,-0.080718994,0.0005340576,0.00048828125,-0.00038146973,1560228728225
0.6307373,0.10292053,-0.08392334,0.0005340576,0.00048828125,-0.00038146973,1560228728227
0.6360626,0.11677551,-0.09350586,0.0005340576,0.00048828125,-0.00038146973,1560228728229
0.64352417,0.13381958,-0.096710205,0.0005340576,0.00048828125,-0.00038146973,1560228728232
0.64352417,0.14553833,-0.096710205,0.0005340576,0.00048828125,-0.00038146973,1560228728234
0.64671326,0.15725708,-0.09350586,0.0005340576,0.00048828125,-0.00038146973,1560228728236
0.64352417,0.17642212,-0.08604431,0.0005340576,0.00048828125,-0.00038146973,1560228728239
0.6360626,0.1945343,-0.07220459,0.0005340576,0.00048828125,-0.00038146973,1560228728241
0.62861633,0.2094574,-0.051956177,0.0005340576,0.00048828125,-0.00038146973,1560228728244
0.62008667,0.22755432,-0.033859253,0.0005340576,0.00048828125,-0.00038146973,1560228728246
0.6072998,0.24673462,-0.01574707,0.0005340576,0.00048828125,-0.00038146973,1560228728249
0.59025574,0.26698303,0.008758545,0.0005340576,0.00048828125,-0.00038146973,1560228728252
0.5710907,0.2872162,0.03326416,0.0005340576,0.00048828125,-0.00038146973,1560228728255
0.54977417,0.30319214,0.059890747,0.0005340576,0.00048828125,-0.00038146973,1560228728257
0.52207947,0.32237244,0.08972168,0.0005340576,0.00048828125,-0.00038146973,1560228728259
0.49545288,0.33728027,0.11955261,0.0005340576,0.00048828125,-0.00038146973,1560228728262
0.46775818,0.34048462,0.14936829,0.0005340576,0.00048828125,-0.00038146973,1560228728264
0.43579102,0.34687805,0.1823883,0.0005340576,0.00048828125,-0.00038146973,1560228728267
0.402771,0.35325623,0.21435547,0.0005340576,0.00048828125,-0.00038146973,1560228728269
0.3761444,0.35325623,0.24311829,0.0005340576,0.00048828125,-0.00038146973,1560228728272
0.3527069,0.34687805,0.2718811,0.0005340576,0.00048828125,-0.00038146973,1560228728274
0.3239441,0.33728027,0.2995758,0.0005340576,0.00048828125,-0.00038146973,1560228728277
0.3005066,0.32344055,0.32513428,0.0005340576,0.00048828125,-0.00038146973,1560228728279
0.2770691,0.30000305,0.34857178,0.0005340576,0.00048828125,-0.00038146973,1560228728282
0.2536316,0.27549744,0.3688202,0.0005340576,0.00048828125,-0.00038146973,1560228728284
0.23019409,0.24780273,0.38586426,0.0005340576,0.00048828125,-0.00038146973,1560228728286
0.21209717,0.21903992,0.39970398,0.0005340576,0.00048828125,-0.00038146973,1560228728289
0.19398499,0.18814087,0.41249084,0.0005340576,0.00048828125,-0.00038146973,1560228728291
0.17266846,0.1583252,0.42314148,0.0005340576,0.00048828125,-0.00038146973,1560228728294
0.15457153,0.13381958,0.43060303,0.0005340576,0.00048828125,-0.00038146973,1560228728296
0.13964844,0.11038208,0.4337921,0.0005340576,0.00048828125,-0.00038146973,1560228728299
0.1247406,0.08480835,0.43806458,0.0005340576,0.00048828125,-0.00038146973,1560228728301
0.10983276,0.06138611,0.44018555,0.0005340576,0.00048828125,-0.00038146973,1560228728303
0.09597778,0.04434204,0.44125366,0.0005340576,0.00048828125,-0.00038146973,1560228728307
0.078933716,0.023025513,0.444458,0.0005340576,0.00048828125,-0.00038146973,1560228728309
0.06614685,-0.002532959,0.44551086,0.0005340576,0.00048828125,-0.00038146973,1560228728311
0.055496216,-0.024902344,0.444458,0.0005340576,0.00048828125,-0.00038146973,1560228728313
0.045913696,-0.046218872,0.44232178,0.0005340576,0.00048828125,-0.00038146973,1560228728316
0.037384033,-0.06326294,0.44657898,0.0005340576,0.00048828125,-0.00038146973,1560228728319
0.028869629,-0.08135986,0.45083618,0.0005340576,0.00048828125,-0.00038146973,1560228728321
0.020339966,-0.09840393,0.4529724,0.0005340576,0.00048828125,-0.00038146973,1560228728323
0.012893677,-0.109069824,0.45936584,0.0005340576,0.00048828125,-0.00038146973,1560228728326
0.006500244,-0.118652344,0.46788025,0.0005340576,0.00048828125,-0.00038146973,1560228728328
-0.002029419,-0.12504578,0.4753418,0.0005340576,0.00048828125,-0.00038146973,1560228728332
-0.019073486,-0.12504578,0.48173523,0.0005340576,0.00048828125,-0.00038146973,1560228728334
-0.030792236,-0.122909546,0.48492432,0.0005340576,0.00048828125,-0.00038146973,1560228728336
-0.042510986,-0.12716675,0.4945221,0.0005340576,0.00048828125,-0.00038146973,1560228728338
-0.057418823,-0.11972046,0.49664307,0.0005340576,0.00048828125,-0.00038146973,1560228728342
-0.075531006,-0.109069824,0.4955902,0.0005340576,0.00048828125,-0.00038146973,1560228728344
-0.08938599,-0.10267639,0.49771118,0.0005340576,0.00048828125,-0.00038146973,1560228728346
-0.10961914,-0.0920105,0.49771118,0.0005340576,0.00048828125,-0.00038146973,1560228728349
-0.12347412,-0.076034546,0.49238586,0.0005340576,0.00048828125,-0.00038146973,1560228728351
-0.13305664,-0.06538391,0.48812866,0.0005340576,0.00048828125,-0.00038146973,1560228728353
-0.14689636,-0.060058594,0.48492432,0.0005340576,0.00048828125,-0.00038146973,1560228728356
-0.15649414,-0.057922363,0.4764099,0.0005340576,0.00048828125,-0.00038146973,1560228728359
-0.16500854,-0.052597046,0.46894836,0.0005340576,0.00048828125,-0.00038146973,1560228728361
-0.17033386,-0.04940796,0.46150208,0.0005340576,0.00048828125,-0.00038146973,1560228728363
-0.17140198,-0.052597046,0.4476471,0.0005340576,0.00048828125,-0.00038146973,1560228728366
-0.17033386,-0.052597046,0.4295349,0.0005340576,0.00048828125,-0.00038146973,1560228728369
-0.16714478,-0.05366516,0.41036987,0.0005340576,0.00048828125,-0.00038146973,1560228728371
-0.15542603,-0.05580139,0.38586426,0.0005340576,0.00048828125,-0.00038146973,1560228728374
-0.13624573,-0.04940796,0.35816956,0.0005340576,0.00048828125,-0.00038146973,1560228728376
-0.1181488,-0.038757324,0.32940674,0.0005340576,0.00048828125,-0.00038146973,1560228728378
-0.09364319,-0.025970459,0.2942505,0.0005340576,0.00048828125,-0.00038146973,1560228728381
-0.06062317,-0.011062622,0.26123047,0.0005340576,0.00048828125,-0.00038146973,1560228728383
-0.029724121,0.0059814453,0.22607422,0.0005340576,0.00048828125,-0.00038146973,1560228728386
0.0075531006,0.03262329,0.19198608,0.0005340576,0.00048828125,-0.00038146973,1560228728388
0.0544281,0.052856445,0.16322327,0.0005340576,0.00048828125,-0.00038146973,1560228728391
0.10662842,0.08055115,0.13446045,0.0005340576,0.00048828125,-0.00038146973,1560228728393
0.15350342,0.11038208,0.10783386,0.0005340576,0.00048828125,-0.00038146973,1560228728395
0.2078247,0.13807678,0.08758545,0.0005340576,0.00048828125,-0.00038146973,1560228728398
0.26216125,0.1668396,0.06947327,0.0005340576,0.00048828125,-0.00038146973,1560228728400
0.31436157,0.1945343,0.059890747,0.0005340576,0.00048828125,-0.00038146973,1560228728403
0.36335754,0.22436523,0.05456543,0.0005340576,0.00048828125,-0.00038146973,1560228728406
0.4080963,0.25099182,0.049240112,0.0005340576,0.00048828125,-0.00038146973,1560228728409
0.4453888,0.27230835,0.043914795,0.0005340576,0.00048828125,-0.00038146973,1560228728411
0.48266602,0.28295898,0.04498291,0.0005340576,0.00048828125,-0.00038146973,1560228728414
0.5188904,0.2914734,0.041778564,0.0005340576,0.00048828125,-0.00038146973,1560228728416
0.54338074,0.29360962,0.037521362,0.0005340576,0.00048828125,-0.00038146973,1560228728418
0.5710907,0.2872162,0.034317017,0.0005340576,0.00048828125,-0.00038146973,1560228728421
0.59025574,0.2733612,0.032196045,0.0005340576,0.00048828125,-0.00038146973,1560228728423
0.6041107,0.25738525,0.026870728,0.0005340576,0.00048828125,-0.00038146973,1560228728426
0.61369324,0.23822021,0.024734497,0.0005340576,0.00048828125,-0.00038146973,1560228728428
0.6222229,0.21690369,0.020477295,0.0005340576,0.00048828125,-0.00038146973,1560228728430
0.625412,0.18708801,0.011947632,0.0005340576,0.00048828125,-0.00038146973,1560228728433
0.62327576,0.1583252,0.00982666,0.0005340576,0.00048828125,-0.00038146973,1560228728435
0.61901855,0.12849426,0.008758545,0.0005340576,0.00048828125,-0.00038146973,1560228728438
0.61157227,0.10079956,0.0076904297,0.0005340576,0.00048828125,-0.00038146973,1560228728440
0.6072998,0.07096863,0.0076904297,0.0005340576,0.00048828125,-0.00038146973,1560228728443
0.59558105,0.04220581,0.008758545,0.0005340576,0.00048828125,-0.00038146973,1560228728445
0.5806732,0.014511108,0.01727295,0.0005340576,0.00048828125,-0.00038146973,1560228728448
0.56469727,-0.013183594,0.027938843,0.0005340576,0.00048828125,-0.00038146973,1560228728451
0.54444885,-0.038757324,0.038589478,0.0005340576,0.00048828125,-0.00038146973,1560228728453
0.52633667,-0.062194824,0.051361084,0.0005340576,0.00048828125,-0.00038146973,1560228728456
0.5007782,-0.083496094,0.07374573,0.0005340576,0.00048828125,-0.00038146973,1560228728458
0.47947693,-0.095214844,0.09184265,0.0005340576,0.00048828125,-0.00038146973,1560228728460
0.4507141,-0.109069824,0.114212036,0.0005340576,0.00048828125,-0.00038146973,1560228728463
0.4230194,-0.118652344,0.13339233,0.0005340576,0.00048828125,-0.00038146973,1560228728466
0.39744568,-0.11758423,0.15789795,0.0005340576,0.00048828125,-0.00038146973,1560228728468
0.36654663,-0.11439514,0.17919922,0.0005340576,0.00048828125,-0.00038146973,1560228728470
0.33992004,-0.10800171,0.20263672,0.0005340576,0.00048828125,-0.00038146973,1560228728473
0.3100891,-0.097351074,0.22819519,0.0005340576,0.00048828125,-0.00038146973,1560228728475
0.28453064,-0.08030701,0.24951172,0.0005340576,0.00048828125,-0.00038146973,1560228728478
0.2546997,-0.06112671,0.26974487,0.0005340576,0.00048828125,-0.00038146973,1560228728480
0.22807312,-0.04408264,0.2899933,0.0005340576,0.00048828125,-0.00038146973,1560228728483
0.20463562,-0.027038574,0.31129456,0.0005340576,0.00048828125,-0.00038146973,1560228728485
0.18013,-0.002532959,0.3315277,0.0005340576,0.00048828125,-0.00038146973,1560228728488
0.15989685,0.021972656,0.3464508,0.0005340576,0.00048828125,-0.00038146973,1560228728490
0.14178467,0.04434204,0.36242676,0.0005340576,0.00048828125,-0.00038146973,1560228728493
0.12687683,0.06776428,0.3784027,0.0005340576,0.00048828125,-0.00038146973,1560228728495
0.10662842,0.09120178,0.3922577,0.0005340576,0.00048828125,-0.00038146973,1560228728498
0.09277344,0.11677551,0.40716553,0.0005340576,0.00048828125,-0.00038146973,1560228728500
0.08319092,0.13807678,0.41888428,0.0005340576,0.00048828125,-0.00038146973,1560228728503
0.0736084,0.16044617,0.42634583,0.0005340576,0.00048828125,-0.00038146973,1560228728505
0.06614685,0.17855835,0.43060303,0.0005340576,0.00048828125,-0.00038146973,1560228728508
0.065078735,0.19241333,0.43486023,0.0005340576,0.00048828125,-0.00038146973,1560228728510
