x,y,z,timestamp,
0.7920753,4.276818,8.789303,1560228728415
0.77917916,4.300604,8.778842,1560228728420
0.76713216,4.326103,8.767367,1560228728425
0.75635487,4.352767,8.755097,1560228728430
0.74758,4.3798013,8.74236,1560228728434
0.7410721,4.40651,8.729484,1560228728439
0.7369267,4.4326205,8.716605,1560228728444
0.7354396,4.4575,8.704035,1560228728449
0.73658407,4.4808464,8.691941,1560228728454
0.7402439,4.5021906,8.6805935,1560228728460
0.745856,4.521084,8.670288,1560228728465
0.75270987,4.537573,8.661077,1560228728469
0.7601311,4.5514445,8.653147,1560228728474
0.7673464,4.5626802,8.64659,1560228728479
0.77413833,4.571446,8.641353,1560228728484
0.7800165,4.5780234,8.6373415,1560228728489
0.7847806,4.582859,8.634345,1560228728494
0.78837484,4.585954,8.632374,1560228728499
0.7908249,4.5880117,8.631057,1560228728504
0.7920986,4.589408,8.630197,1560228728509
0.79279876,4.590677,8.629457,1560228728514
0.79378957,4.5922074,8.628552,1560228728519
0.79542863,4.594322,8.627275,1560228728524
0.798035,4.597402,8.625394,1560228728529
0.80177414,4.601697,8.622756,1560228728534
0.80718803,4.6071715,8.619328,1560228728539
0.8142782,4.6138783,8.615071,1560228728544
0.8233437,4.6216674,8.610035,1560228728548
0.83442134,4.6304383,8.604254,1560228728553
0.8473831,4.6398525,8.597912,1560228728559
0.8616064,4.6498003,8.591122,1560228728563
0.8766133,4.6600943,8.584023,1560228728568
0.8914309,4.670561,8.576805,1560228728574
0.9054765,4.680834,8.569731,1560228728578
0.9175852,4.6906347,8.563083,1560228728584
0.9267021,4.699478,8.557249,1560228728589
0.93238103,4.7072897,8.552338,1560228728593
0.93470436,4.714158,8.5483,1560228728598
0.93390214,4.720159,8.545075,1560228728603
0.93032235,4.7257204,8.542392,1560228728608
0.92482096,4.7310424,8.540042,1560228728613
0.9176641,4.7364755,8.537803,1560228728618
0.9089372,4.7420034,8.535667,1560228728623
0.8980371,4.747968,8.5335045,1560228728629
0.8865037,4.755458,8.53054,1560228728633
0.8755088,4.765299,8.526182,1560228728638
0.8660041,4.777611,8.520262,1560228728643
0.8585786,4.7917967,8.513043,1560228728648
0.85324675,4.807497,8.504724,1560228728653
0.84953684,4.823685,8.495925,1560228728658
0.84661764,4.839729,8.487087,1560228728663
0.844518,4.854769,8.478702,1560228728668
0.8429851,4.8679667,8.471285,1560228728673
0.84183174,4.878619,8.465269,1560228728678
0.84054387,4.886199,8.461025,1560228728682
0.8393291,4.890318,8.458764,1560228728688
0.837642,4.890869,8.458613,1560228728693
0.83552086,4.8880467,8.460454,1560228728697
0.8326704,4.881843,8.464316,1560228728703
0.8294273,4.8725553,8.469985,1560228728708
0.82646716,4.8607874,8.477033,1560228728713
0.8245124,4.8471885,8.485007,1560228728717
0.8245839,4.832447,8.493403,1560228728723
0.8273071,4.8171654,8.501816,1560228728728
0.83283675,4.8019485,8.509879,1560228728733
0.8412458,4.7870383,8.51745,1560228728738
0.85218567,4.772416,8.524566,1560228728742
0.865811,4.758389,8.531032,1560228728747
0.88165575,4.7449374,8.5369,1560228728753
0.89925957,4.7322288,8.542114,1560228728758
0.9180342,4.7203064,8.546714,1560228728763
0.9377219,4.708709,8.550973,1560228728767
0.95801455,4.696924,8.5552025,1560228728772
0.9783792,4.684284,8.559827,1560228728777
0.9981669,4.6703286,8.565166,1560228728782
1.0167973,4.654352,8.57167,1560228728787
1.033571,4.6356473,8.579795,1560228728793
1.0476772,4.613724,8.589895,1560228728798
1.0585636,4.588002,8.60233,1560228728802
1.0656158,4.5583167,8.617227,1560228728807
1.0685514,4.5245924,8.63462,1560228728812
1.067824,4.4877186,8.653931,1560228728817
1.0640029,4.4481573,8.674802,1560228728822
1.0576109,4.406754,8.696687,1560228728827
1.0487776,4.3643885,8.719091,1560228728833
1.037829,4.3228345,8.7410755,1560228728837
1.0255885,4.282613,8.762293,1560228728842
1.0136287,4.245051,8.78194,1560228728847
1.0034729,4.210708,8.799623,1560228728852
0.9956005,4.1795745,8.815346,1560228728857
0.99073076,4.151803,8.829007,1560228728862
0.9888852,4.127002,8.840834,1560228728867
0.9895643,4.104957,8.851015,1560228728872
0.9926456,4.084906,8.859943,1560228728877
0.99801546,4.0666485,8.867735,1560228728882
1.0058776,4.0496187,8.874638,1560228728887
1.0159906,4.033535,8.880807,1560228728892
1.0280328,4.0176826,8.886606,1560228728896
1.0413225,4.0014043,8.892402,1560228728901
1.0546901,3.984205,8.898545,1560228728907
1.0674949,3.9658267,8.905227,1560228728912
1.0794475,3.9460871,8.912552,1560228728917
1.0905651,3.9249861,8.920511,1560228728922
1.1005702,3.9028113,8.929009,1560228728927
1.1095573,3.8801172,8.937784,1560228728932
1.1175548,3.8576798,8.946495,1560228728936
1.125123,3.83567,8.955005,1560228728941
1.1326911,3.8153362,8.962734,1560228728946
1.1412914,3.796506,8.969637,1560228728951
1.1532085,3.7789428,8.975527,1560228728956
1.1704243,3.7627523,8.9801,1560228728961
1.1942664,3.747861,8.983187,1560228728966
1.2251657,3.7336352,8.98495,1560228728971
1.2625616,3.7193696,8.985689,1560228728976
1.3065683,3.7040467,8.985727,1560228728981
1.3555629,3.687128,8.985429,1560228728986
1.4078295,3.6679907,8.985224,1560228728991
1.4621595,3.6459734,8.985508,1560228728996
1.5159377,3.621293,8.986576,1560228729001
1.5669644,3.5939825,8.988788,1560228729006
1.613884,3.5645065,8.992222,1560228729011
1.6549625,3.533299,8.99707,1560228729015
1.6880617,3.5008035,9.003621,1560228729020
1.7141559,3.4672253,9.011682,1560228729026
1.7339001,3.4336898,9.0207405,1560228729031
1.7489465,3.4011114,9.030173,1560228729036
1.7616407,3.369938,9.039387,1560228729040
1.7749368,3.340149,9.047838,1560228729046
1.791669,3.3118546,9.054939,1560228729051
1.8140043,3.2847602,9.06036,1560228729055
1.8435106,3.257717,9.064167,1560228729061
1.8814597,3.228902,9.06668,1560228729066
1.926872,3.196327,9.068685,1560228729071
1.9764899,3.157726,9.071528,1560228729076
2.0264647,3.1116989,9.0764065,1560228729081
2.073696,3.0578713,9.084029,1560228729086
2.1184459,2.996592,9.09412,1560228729090
2.1618094,2.928686,9.1060295,1560228729095
2.204285,2.855088,9.119209,1560228729100
2.2433116,2.7774992,9.133644,1560228729106
2.2771494,2.6978436,9.149133,1560228729111
2.307485,2.6152835,9.165489,1560228729115
2.3325133,2.5290115,9.183348,1560228729120
2.3514254,2.440228,9.202525,1560228729125
2.363211,2.351086,9.222691,1560228729130
2.368739,2.2640657,9.243023,1560228729136
2.3700576,2.1797016,9.262943,1560228729140
2.3676922,2.0992684,9.282106,1560228729146
2.3619227,2.0236278,9.300357,1560228729150
2.3515434,1.9534804,9.317969,1560228729155
2.3367352,1.8896496,9.334843,1560228729160
2.3180594,1.8326043,9.350859,1560228729165
2.294589,1.7835088,9.366127,1560228729170
2.2654574,1.7416457,9.381085,1560228729175
2.2319424,1.7080127,9.395292,1560228729180
2.1952808,1.6814433,9.408712,1560228729185
2.1584637,1.6612966,9.420802,1560228729190
2.1235883,1.646329,9.431351,1560228729195
2.092525,1.6351194,9.44024,1560228729200
2.06753,1.6248962,9.44751,1560228729205
2.0488737,1.6133496,9.453549,1560228729210
2.0353193,1.5994151,9.458844,1560228729214
2.0262268,1.582504,9.463639,1560228729219
2.0213225,1.5621352,9.468072,1560228729225
2.0206172,1.5381836,9.472142,1560228729229
2.0240405,1.5104485,9.475875,1560228729235
2.0313866,1.4790224,9.479259,1560228729240
2.0417943,1.4439822,9.482425,1560228729245
2.054651,1.4049653,9.485508,1560228729250
2.0691342,1.3627762,9.488515,1560228729255
2.0845897,1.3179053,9.491469,1560228729259
2.1005285,1.2714077,9.494297,1560228729265
2.1163433,1.2242384,9.496985,1560228729270
2.1310565,1.1775444,9.4995985,1560228729275
2.1441824,1.1327723,9.5020895,1560228729280
2.1545935,1.0917393,9.504537,1560228729285
2.1611972,1.0554132,9.507141,1560228729290
2.1642323,1.0254598,9.5097275,1560228729295
2.1646485,1.0033302,9.511992,1560228729299
2.1641228,0.990057,9.513503,1560228729304
2.1654341,0.9849296,9.513737,1560228729309
2.1705053,0.98857117,9.512203,1560228729314
2.179665,1.0014156,9.508765,1560228729319
2.194051,1.0236441,9.503088,1560228729324
2.2145078,1.0547724,9.494936,1560228729329
2.240877,1.0942878,9.484271,1560228729334
2.273263,1.141103,9.471037,1560228729339
2.3110225,1.193417,9.455439,1560228729344
2.3539317,1.2495152,9.437591,1560228729349
2.400225,1.3065993,9.4181795,1560228729354
2.4496343,1.3636382,9.397349,1560228729358
2.500609,1.418519,9.375774,1560228729364
2.551604,1.4701579,9.354054,1560228729369
2.6009784,1.5182648,9.332747,1560228729374
2.646943,1.5625689,9.3124895,1560228729379
2.6890163,1.6107795,9.2922,1560228729384
2.730525,1.6816199,9.267512,1560228729389
2.7667568,1.7594833,9.242276,1560228729394
2.790093,1.8399471,9.2195635,1560228729399
2.7986946,1.9203274,9.200544,1560228729403
2.792735,1.9934895,9.186785,1560228729408
2.7736351,2.0555043,9.178902,1560228729414
2.7455444,2.1056252,9.175986,1560228729418
2.7144303,2.1433284,9.176514,1560228729424
2.686793,2.1679184,9.17887,1560228729428
2.6665552,2.179813,9.181954,1560228729433
2.657019,2.1793861,9.18482,1560228729438
2.659527,2.168766,9.186607,1560228729443
2.6748774,2.1501408,9.186529,1560228729448
2.7023668,2.1262429,9.184045,1560228729453
2.7399156,2.099557,9.179059,1560228729459
2.7850926,2.0724149,9.171628,1560228729463
2.8341558,2.0477078,9.162141,1560228729469
2.8836246,2.027485,9.151197,1560228729473
2.9300518,2.0135288,9.1395235,1560228729478
2.9714606,2.007054,9.12757,1560228729484
3.0063221,2.0087802,9.1157675,1560228729488
3.0329907,2.018536,9.104772,1560228729493
3.0499408,2.0358527,9.095249,1560228729498
3.0558605,2.0593145,9.087976,1560228729503
3.0503094,2.0872154,9.083476,1560228729508
3.0337207,2.1176634,9.081984,1560228729513
3.0071507,2.148164,9.083656,1560228729518
2.9716678,2.1758306,9.088748,1560228729523
2.9271235,2.1992357,9.097565,1560228729528
2.8740118,2.2168713,9.11021,1560228729533
2.812826,2.228157,9.126538,1560228729538
2.7448587,2.2329102,9.14605,1560228729543
2.670648,2.2322304,9.168161,1560228729547
2.5929763,2.2272353,9.191642,1560228729553
2.514699,2.219435,9.215247,1560228729558
2.4387712,2.2106562,9.237737,1560228729563
2.368353,2.2023752,9.258015,1560228729567
2.30586,2.1960254,9.275282,1560228729572
2.2525582,2.1927698,9.289141,1560228729578
2.2088132,2.1933775,9.299497,1560228729583
2.173206,2.198182,9.306748,1560228729588
2.1456103,2.2069962,9.311064,1560228729593
2.124312,2.2195556,9.312963,1560228729598
2.1068046,2.235379,9.313154,1560228729602
2.0932195,2.2527122,9.312041,1560228729608
2.084793,2.269102,9.309951,1560228729612
2.0815775,2.2837474,9.307091,1560228729617
2.0823965,2.2966583,9.303729,1560228729623
2.0857494,2.3077483,9.300233,1560228729627
2.0900126,2.3165996,9.297075,1560228729632
2.0948398,2.3233407,9.294307,1560228729638
2.1001282,2.329006,9.291694,1560228729643
2.1071482,2.3341713,9.288808,1560228729647
2.1168861,2.3393946,9.285278,1560228729652
2.1290498,2.3450596,9.281068,1560228729657
2.1433322,2.3515725,9.276132,1560228729663
2.1583414,2.3592849,9.270692,1560228729667
2.1731472,2.3683727,9.2649145,1560228729672
2.1876354,2.3788605,9.258815,1560228729677
2.202844,2.3907568,9.252143,1560228729682
2.2193325,2.4037123,9.244843,1560228729687
2.2372007,2.4168973,9.237095,1560228729692
2.2560833,2.4297829,9.229118,1560228729697
2.2746985,2.4418228,9.221369,1560228729702
2.2921257,2.4527493,9.21415,1560228729707
2.3080766,2.462339,9.207608,1560228729712
2.3232923,2.470724,9.201533,1560228729716
2.338707,2.4785972,9.195509,1560228729721
2.355364,2.4863386,9.189166,1560228729727
2.3740492,2.494789,9.182064,1560228729732
2.395147,2.504599,9.173911,1560228729737
2.4181483,2.5159204,9.164775,1560228729742
2.4417,2.5285208,9.155058,1560228729747
2.4644406,2.5426838,9.145037,1560228729751
2.4854321,2.5588543,9.134839,1560228729757
2.504336,2.5774434,9.124444,1560228729761
2.5216885,2.5987952,9.113603,1560228729767
2.5377686,2.623742,9.101982,1560228729771
2.552484,2.6523085,9.089581,1560228729776
2.5649927,2.6840818,9.076723,1560228729782
2.5746346,2.7187126,9.063678,1560228729786
2.5802958,2.755728,9.0508795,1560228729791
2.58193,2.794624,9.038479,1560228729796
2.5800838,2.8352602,9.026341,1560228729801
2.57577,2.8772435,9.014281,1560228729806
2.569981,2.920895,9.001886,1560228729812
2.5638273,2.965407,8.9890785,1560228729817
2.5577424,3.0104861,8.975819,1560228729821
2.5519514,3.0563283,8.961963,1560228729826
2.5471616,3.1033816,8.947144,1560228729831
2.5444381,3.1519907,8.930911,1560228729836
2.5450585,3.2019997,8.912927,1560228729841
2.5490718,3.2539918,8.892926,1560228729846
2.555922,3.3072119,8.871303,1560228729851
2.5647552,3.3617914,8.848207,1560228729856
2.5745096,3.4165337,8.824374,1560228729861
2.5847406,3.472028,8.799689,1560228729866
2.5953894,3.527145,8.774599,1560228729871
2.6059248,3.5797381,8.750144,1560228729875
2.616816,3.6281292,8.726933,1560228729881
2.6282723,3.6699507,8.705977,1560228729885
2.645586,3.706646,8.685162,1560228729891
2.6779675,3.7418802,8.660093,1560228729896
2.7136981,3.770709,8.636434,1560228729901
2.740905,3.7882006,8.620172,1560228729905
2.7448313,3.7892938,8.618442,1560228729911
2.722403,3.7728906,8.632739,1560228729916
2.680148,3.7406745,8.659941,1560228729920
2.6270506,3.6950634,8.695717,1560228729926
2.5688536,3.6368818,8.737533,1560228729930
2.507785,3.5676532,8.783692,1560228729935
2.444962,3.488018,8.833249,1560228729940
2.384699,3.4035134,8.88255,1560228729946
2.330516,3.3181741,8.929099,1560228729951
2.285269,3.2349315,8.971239,1560228729955
2.2514994,3.1528718,9.008914,1560228729961
2.236016,3.0731802,9.040255,1560228729965
2.2424536,2.9958081,9.064598,1560228729971
2.266709,2.9212487,9.08288,1560228729975
2.30012,2.848921,9.097444,1560228729981
2.3320189,2.7808282,9.110383,1560228729985
2.3544018,2.7159817,9.124178,1560228729990
2.361799,2.6571012,9.139589,1560228729995
2.3540564,2.6044548,9.156726,1560228730000
2.3332999,2.5595412,9.1746855,1560228730005
2.3020723,2.5233445,9.192583,1560228730010
2.2629118,2.4958527,9.209796,1560228730015
2.216574,2.47634,9.226317,1560228730020
2.1646252,2.4649858,9.241679,1560228730025
2.108429,2.461813,9.2555065,1560228730030
2.0492032,2.46614,9.267649,1560228730035
1.9900203,2.477866,9.277412,1560228730040
1.9307051,2.4967246,9.284887,1560228730045
1.8728982,2.522163,9.289851,1560228730050
1.8173898,2.5538344,9.292223,1560228730055
1.7650411,2.591279,9.291947,1560228730060
1.7173411,2.6332262,9.289093,1560228730065
1.6745039,2.679361,9.28372,1560228730070
1.6366254,2.7285218,9.276153,1560228730074
1.6026827,2.779306,9.266998,1560228730080
1.5710088,2.8307223,9.256853,1560228730085
1.5394171,2.8816798,9.246432,1560228730090
1.5059817,2.931482,9.236278,1560228730095
1.4691255,2.9795842,9.226815,1560228730099
1.4290271,3.0256355,9.218123,1560228730105
1.3856211,3.0702114,9.210009,1560228730110
1.3390628,3.1135051,9.202358,1560228730115
1.2901385,3.1549,9.195246,1560228730119
1.2374567,3.1957722,9.188369,1560228730124
1.1818497,3.235832,9.181666,1560228730129
1.1223805,3.276183,9.174818,1560228730135
1.0608436,3.316377,9.167696,1560228730139
0.99649864,3.3571315,9.160079,1560228730144
0.930685,3.3983853,9.151786,1560228730149
0.8633837,3.4406447,9.142589,1560228730155
0.7970098,3.482574,9.132733,1560228730160
0.7309667,3.525007,9.121974,1560228730164
0.665436,3.5678155,9.110339,1560228730169
0.60218996,3.6103497,9.097974,1560228730174
0.54317176,3.6519527,9.085075,1560228730179
0.49043602,3.6923375,9.071741,1560228730184
0.44583422,3.730859,9.058273,1560228730189
0.4101927,3.7665505,9.0451765,1560228730194
0.38351724,3.798388,9.033026,1560228730199
0.36500984,3.8254435,9.022368,1560228730204
0.3538458,3.8474045,9.013471,1560228730209
0.35040572,3.8644443,9.006313,1560228730214
0.3546333,3.8768222,9.000826,1560228730219
0.36642066,3.8849158,8.996863,1560228730224
0.38554043,3.889061,8.994274,1560228730229
0.41111532,3.889613,8.992902,1560228730234
0.44169948,3.8871186,8.992531,1560228730239
0.47700554,3.881651,8.993088,1560228730243
0.51559913,3.873087,8.994651,1560228730248
0.55575776,3.8619773,8.997036,1560228730253
0.59663695,3.8482833,9.000285,1560228730258
0.6364349,3.8326051,9.004247,1560228730264
0.6742744,3.8154547,9.008777,1560228730268
0.70955235,3.7971578,9.013796,1560228730273
0.74250054,3.7784612,9.018997,1560228730278
0.7727055,3.759397,9.0244255,1560228730284
0.80011636,3.7405448,9.029869,1560228730288
0.8252249,3.7217047,9.035392,1560228730293
0.8480266,3.7027068,9.041084,1560228730298
0.8681998,3.6833646,9.047069,1560228730303
0.88532466,3.6630917,9.053638,1560228730308
0.89944994,3.641985,9.060757,1560228730314
0.91041285,3.6197767,9.068559,1560228730318
0.918458,3.5965705,9.076976,1560228730324
0.924548,3.5718153,9.086128,1560228730328
0.92971677,3.5457008,9.095825,1560228730333
0.9342711,3.5177917,9.106189,1560228730338
0.93796134,3.4881604,9.117201,1560228730343
0.9402399,3.4568067,9.128901,1560228730348
0.94018173,3.4238489,9.141319,1560228730353
0.9370142,3.3898845,9.154293,1560228730358
0.9305527,3.355513,9.167605,1560228730363
0.92199636,3.3218112,9.180735,1560228730368
0.9128191,3.2888243,9.193519,1560228730373
0.905003,3.2570791,9.205585,1560228730378
0.9003625,3.2269914,9.216629,1560228730383
0.8999919,3.198518,9.226586,1560228730388
0.90485233,3.1717432,9.235349,1560228730393
0.9142938,3.146423,9.243077,1560228730398
0.92589056,3.121825,9.25026,1560228730403
0.93797356,3.0966606,9.257499,1560228730408
0.94925475,3.0705817,9.265033,1560228730413
0.9594358,3.0429156,9.2731085,1560228730417
0.96918017,3.0138056,9.281598,1560228730423
0.9793858,2.9830554,9.290456,1560228730428
0.99034506,2.9506662,9.299633,1560228730432
1.0014477,2.917068,9.309039,1560228730437
1.0112519,2.8822336,9.318825,1560228730443
1.0181015,2.8467286,9.328987,1560228730448
1.0214518,2.8116293,9.33926,1560228730453
1.0219952,2.7779157,9.349283,1560228730458
1.0213802,2.7463126,9.358684,1560228730462
1.0219187,2.7175298,9.367022,1560228730467
1.0258448,2.6911867,9.374195,1560228730473
1.034112,2.6666954,9.380285,1560228730477
1.046211,2.642879,9.385682,1560228730482
1.0608765,2.6193857,9.390621,1560228730487
1.0769005,2.5954735,9.395434,1560228730493
1.0934747,2.570328,9.400432,1560228730497
1.1103423,2.5433395,9.405793,1560228730502
1.1276281,2.5136807,9.411708,1560228730507
1.1448753,2.4810758,9.418275,1560228730512
1.1609113,2.4457047,9.425561,1560228730517
1.175406,2.407105,9.433699,1560228730522
1.1884819,2.3657303,9.442522,1560228730527
1.2005634,2.3213186,9.452011,1560228730532
1.2116398,2.2745614,9.46196,1560228730537
1.220965,2.2257602,9.472361,1560228730542
1.2274367,2.175777,9.483131,1560228730547
1.2294927,2.1261358,9.494118,1560228730552
1.226163,2.077907,9.50522,1560228730557
1.217472,2.0326657,9.516113,1560228730562
1.2043794,1.9918542,9.526404,1560228730567
1.1881679,1.9567074,9.53572,1560228730572
1.1690873,1.9281585,9.54389,1560228730577
1.1481565,1.90649,9.550781,1560228730582
1.1261796,1.8920346,9.55627,1560228730587
1.1043569,1.884884,9.56023,1560228730591
1.0841877,1.8846525,9.562584,1560228730596
1.0683737,1.8899866,9.563311,1560228730601
1.0596367,1.8987479,9.562548,1560228730607
1.0604081,1.9074848,9.560723,1560228730612
1.0713392,1.9136184,9.558278,1560228730616
1.0921323,1.9151701,9.5556135,1560228730622
1.1219716,1.9118221,9.552827,1560228730626
1.1599529,1.9040053,9.549851,1560228730631
1.2036707,1.8929937,9.54663,1560228730636
1.250764,1.8798655,9.54317,1560228730641
1.2996433,1.8660941,9.53934,1560228730646
1.3492429,1.8522742,9.535147,1560228730651
1.3989336,1.8391403,9.530526,1560228730656
1.448132,1.8266904,9.525571,1560228730662
1.4954178,1.8152565,9.52045,1560228730666
1.5396774,1.8045837,9.515422,1560228730671
1.5792755,1.7953235,9.510683,1560228730676
1.6130588,1.7878036,9.50643,1560228730681
1.6397666,1.782172,9.502915,1560228730686
1.6587404,1.7788657,9.500242,1560228730691
1.6690948,1.7777594,9.498636,1560228730696
1.6711527,1.7793981,9.497968,1560228730701
1.6667202,1.7839719,9.497889,1560228730706
1.6573905,1.7921892,9.497973,1560228730711
1.644552,1.8043096,9.4979105,1560228730716
1.6298882,1.8208466,9.497282,1560228730721
1.618792,1.8450426,9.49451,1560228730726
1.6151842,1.8815644,9.487954,1560228730731
1.6095393,1.925321,9.480132,1560228730736
1.5951424,1.9731585,9.472727,1560228730741
1.5660623,2.0222294,9.467229,1560228730745
1.5220134,2.0690894,9.464287,1560228730751
1.4683168,2.1121507,9.463259,1560228730756
1.412738,2.150148,9.463161,1560228730760
1.3616887,2.182522,9.463233,1560228730765
1.319518,2.209102,9.46304,1560228730771
1.2890266,2.2301755,9.462299,1560228730776
1.2731351,2.2464185,9.460609,1560228730781
1.2719164,2.258993,9.457779,1560228730786
1.2828109,2.2686133,9.454003,1560228730790
1.3016449,2.27579,9.449703,1560228730796
1.3244658,2.2817342,9.445098,1560228730801
1.3481598,2.2878811,9.440257,1560228730806
1.3706774,2.295569,9.435147,1560228730810
1.3899168,2.3059378,9.429801,1560228730815
1.4039164,2.3201258,9.424247,1560228730820
1.4106694,2.3379428,9.418834,1560228730825
1.408317,2.359616,9.413779,1560228730830
1.3955938,2.3840866,9.409508,1560228730836
1.3723031,2.4116287,9.405913,1560228730840
