x,y,z,timestamp,
16.551208,14.785767,-51.901245,1560228733295
15.118408,16.178894,-51.19934,1560228733316
15.104675,15.4800415,-51.908875,1560228733335
13.276672,15.403748,-49.263,1560228733355
13.276672,15.403748,-49.263,1560228733375
11.114502,17.495728,-49.28894,1560228733395
11.123657,17.494202,-48.57025,1560228733415
13.272095,16.107178,-49.99237,1560228733436
11.079407,14.69574,-50.689697,1560228733455
11.791992,14.001465,-51.400757,1560228733475
9.594727,11.889648,-52.08893,1560228733495
6.7001343,11.170959,-51.356506,1560228733515
7.411194,10.476685,-52.067566,1560228733535
7.3806763,8.377075,-53.477478,1560228733555
6.655884,6.968689,-52.738953,1560228733575
9.832764,-0.52337646,-55.473328,1560228733595
5.491638,-0.5493164,-54.748535,1560228733615
6.2164307,-0.54473877,-54.75006,1560228733635
6.2210083,-1.248169,-54.02069,1560228733655
8.413696,-0.7598877,-55.10559,1560228733675
6.929016,-3.565979,-56.50482,1560228733695
6.225586,-1.4694214,-55.8136,1560228733715
5.503845,0.63171387,-56.559753,1560228733735
4.7927856,-0.077819824,-55.11017,1560228733755
4.800415,2.7297974,-55.867004,1560228733775
4.8309326,4.827881,-54.457092,1560228733795
4.1015625,4.122925,-54.44641,1560228733815
5.5862427,5.5252075,-52.31018,1560228733835
4.849243,4.823303,-53.01819,1560228733855
4.852295,5.5236816,-53.02887,1560228733875
6.311035,5.529785,-52.31018,1560228733895
7.2235107,13.487244,-51.234436,1560228733915
7.235718,15.591431,-51.2619,1560228733935
7.9605103,14.190674,-50.524902,1560228733955
9.432983,14.894104,-49.098206,1560228733975
9.576416,11.672974,-51.228333,1560228733995
9.571838,12.376404,-51.957703,1560228734015
10.331726,12.3703,-49.08142,1560228734035
12.4938965,13.087463,-50.53253,1560228734055
13.954163,13.093567,-49.813843,1560228734075
17.575073,12.409973,-49.809265,1560228734094
17.556763,11.010742,-50.509644,1560228734114
21.191406,9.622192,-49.057007,1560228734134
19.737244,10.317993,-49.783325,1560228734155
19.737244,10.317993,-49.783325,1560228734174
19.737244,10.317993,-49.783325,1560228734194
20.492554,11.016846,-47.636414,1560228734215
20.484924,9.614563,-47.618103,1560228734235
20.246887,7.475281,-49.993896,1560228734255
21.702576,8.183289,-50.004578,1560228734275
20.968628,6.777954,-49.98474,1560228734295
18.35785,8.074951,-48.960876,1560228734315
18.362427,8.776855,-48.97003,1560228734334
16.920471,8.766174,-48.249817,1560228734355
19.096375,8.776855,-48.251343,1560228734375
19.08722,8.779907,-48.971558,1560228734394
19.804382,7.382202,-48.953247,1560228734415
18.362427,7.371521,-48.233032,1560228734435
19.804382,7.382202,-48.953247,1560228734455
20.524597,6.6848755,-48.945618,1560228734474
19.065857,6.678772,-49.66278,1560228734495
20.524597,8.088684,-49.682617,1560228734514
20.533752,8.085632,-48.96393,1560228734535
17.654419,8.7677,-47.531128,1560228734554
19.813538,7.3791504,-48.23456,1560228734574
21.694946,7.0022583,-46.424866,1560228734595
20.236206,6.996155,-47.14203,1560228734615
20.872498,6.877136,-48.22235,1560228734634
22.335815,7.583618,-47.514343,1560228734655
22.322083,8.2901,-48.962402,1560228734675
21.601868,7.5820923,-48.233032,1560228734695
22.338867,8.283997,-47.5235,1560228734714
21.588135,8.288574,-49.679565,1560228734734
21.60492,8.283997,-48.242188,1560228734755
18.701172,7.5668335,-48.228455,1560228734774
19.412231,8.276367,-49.67804,1560228734795
17.971802,6.8618774,-48.217773,1560228734814
17.237854,6.8618774,-48.936462,1560228734835
18.661499,5.4718018,-50.35858,1560228734854
17.193604,5.46875,-51.794434,1560228734874
17.211914,4.058838,-49.61853,1560228734894
15.911865,4.5074463,-50.520325,1560228734914
18.833923,5.218506,-49.095154,1560228734934
20.06073,6.324768,-48.216248,1560228734954
22.232056,7.0388794,-48.94867,1560228734975
22.276306,8.432007,-46.0907,1560228734994
22.276306,9.837341,-46.827698,1560228735014
23.730469,10.545349,-46.839905,1560228735034
25.184631,8.444214,-45.37506,1560228735054
25.184631,8.444214,-45.37506,1560228735074
25.184631,8.444214,-45.37506,1560228735094
23.751831,9.837341,-44.67163,1560228735114
23.010254,8.433533,-45.37201,1560228735134
21.549988,8.428955,-46.089172,1560228735154
23.709106,7.0404053,-46.792603,1560228735174
23.005676,7.7316284,-45.362854,1560228735194
21.533203,8.433533,-47.528076,1560228735215
20.799255,5.622864,-46.769714,1560228735234
21.10138,5.079651,-46.246338,1560228735255
17.98706,1.6052246,-47.644043,1560228735274
17.218018,-1.1962891,-49.76349,1560228735294
17.227173,-2.6031494,-48.306274,1560228735314
17.900085,-5.393982,-51.145935,1560228735334
16.493225,-4.008484,-48.286438,1560228735354
15.72113,-4.701233,-51.872253,1560228735374
15.711975,-4.699707,-52.590942,1560228735394
12.828064,-3.314209,-51.887512,1560228735414
10.623169,-4.019165,-54.032898,1560228735434
11.387634,-0.5157471,-52.642822,1560228735454
9.936523,-1.927185,-51.90277,1560228735474
9.931946,-1.2237549,-52.630615,1560228735494
10.635376,-3.3203125,-53.323364,1560228735514
8.442688,-3.327942,-54.759216,1560228735534
7.7056885,-4.029846,-55.46875,1560228735554
9.159851,-4.725647,-54.740906,1560228735574
11.683655,-1.5991211,-52.848816,1560228735594
13.858032,-1.58844,-52.851868,1560228735614
13.86261,-3.6972046,-51.385498,1560228735634
13.83667,-5.093384,-52.804565,1560228735654
15.2908325,-4.385376,-52.815247,1560228735674
16.033936,-1.5777588,-52.85492,1560228735694
16.75415,-2.2750854,-52.845764,1560228735714
16.01715,-2.9769897,-53.555298,1560228735734
16.033936,-0.17242432,-53.59192,1560228735754
13.88855,0.50964355,-51.441956,1560228735774
16.789246,-0.8804321,-50.706482,1560228735794
15.316772,-0.17852783,-52.871704,1560228735814
15.339661,0.51727295,-51.44348,1560228735834
16.046143,0.5264282,-52.882385,1560228735854
15.365601,1.914978,-50.02289,1560228735874
16.041565,-0.17547607,-52.87323,1560228735894
15.351868,1.2161255,-50.733948,1560228735914
14.045715,-1.9302368,-50.53711,1560228735934
12.590027,0.17089844,-52.001953,1560228735954
12.590027,0.17089844,-52.001953,1560228735973
15.486145,-0.5157471,-51.99585,1560228735993
16.210938,0.89263916,-52.734375,1560228736013
17.65747,0.19989014,-52.726746,1560228736034
17.652893,0.9033203,-53.456116,1560228736054
19.111633,0.90789795,-52.738953,1560228736074
19.102478,2.3147583,-54.196167,1560228736094
20.579529,3.7200928,-52.778625,1560228736114
21.278381,3.730774,-54.93622,1560228736134
20.605469,6.5216064,-52.096558,1560228736155
17.674255,4.408264,-53.503418,1560228736173
17.695618,6.5093994,-52.812195,1560228736193
18.399048,5.8166504,-54.241943,1560228736214
17.733765,11.413574,-52.15912,1560228736234
18.841553,8.782959,-56.980896,1560228736253
18.867493,8.77533,-54.823303,1560228736274
16.679382,9.4696045,-56.26831,1560228736294
17.43927,12.272644,-54.86908,1560228736314
14.529419,12.260437,-55.584717,1560228736334
16.722107,12.266541,-54.148865,1560228736354
14.533997,12.962341,-55.593872,1560228736373
13.800049,10.151672,-54.837036,1560228736393
15.246582,9.457397,-54.829407,1560228736414
14.517212,10.157776,-55.555725,1560228736433
11.637878,9.434509,-53.385925,1560228736453
10.896301,9.434509,-54.823303,1560228736473
10.887146,8.033752,-54.804993,1560228736494
10.870361,6.6329956,-55.50537,1560228736513
10.879517,6.6314697,-54.785156,1560228736533
13.464355,2.2903442,-53.614807,1560228736554
11.262512,2.2857666,-55.76935,1560228736573
11.29303,1.3092041,-52.207947,1560228736594
10.577393,1.3031006,-51.487732,1560228736613
7.662964,1.9943237,-52.931213,1560228736633
9.109497,1.3000488,-52.923584,1560228736653
9.838867,0.6011963,-52.19574,1560228736673
9.851074,1.3000488,-51.486206,1560228736693
9.864807,3.40271,-51.51367,1560228736714
10.572815,2.0065308,-52.215576,1560228736734
11.306763,2.0080566,-51.496887,1560228736754
11.302185,2.7114868,-52.226257,1560228736774
11.314392,2.005005,-50.7782,1560228736794
10.5896,2.0019531,-50.776672,1560228736813
12.0224,2.0141602,-52.217102,1560228736833
11.323547,3.4072876,-50.79651,1560228736854
11.094666,8.755493,-54.23889,1560228736873
12.541199,8.062744,-54.231262,1560228736893
10.379028,8.74939,-53.518677,1560228736913
11.593628,10.670471,-54.93622,1560228736933
10.894775,9.254456,-52.0401,1560228736953
12.34436,9.262085,-52.041626,1560228736973
13.082886,11.369324,-52.070618,1560228736993
11.650085,9.953308,-49.891663,1560228737013
11.611938,7.8567505,-52.02179,1560228737033
13.078308,9.263611,-51.322937,1560228737053
12.341309,8.561707,-52.03247,1560228737073
12.327576,6.4575195,-52.00348,1560228737093
12.34436,7.8582764,-51.3031,1560228737113
13.082886,8.560181,-50.595093,1560228737133
13.795471,6.4605713,-50.567627,1560228737153
13.040161,7.167053,-53.453064,1560228737173
11.868286,2.5161743,-52.565002,1560228737193
14.065552,3.2226562,-51.13983,1560228737213
14.051819,2.5238037,-51.849365,1560228737233
14.785767,2.5253296,-51.130676,1560228737253
15.708923,2.7633667,-49.3927,1560228737273
16.403198,3.479004,-52.279663,1560228737293
17.132568,4.18396,-52.290344,1560228737313
15.6814575,4.1763306,-52.28882,1560228737333
14.241028,4.1656494,-51.567078,1560228737353
14.245605,3.4622192,-50.839233,1560228737373
14.241028,4.1656494,-51.567078,1560228737393
15.686035,4.876709,-52.297974,1560228737413
14.96582,5.5740356,-52.30713,1560228737433
12.794495,3.4545898,-50.837708,1560228737453
11.34491,4.852295,-51.57318,1560228737473
13.514709,4.1625977,-51.567078,1560228737493
13.269043,6.5612793,-51.800537,1560228737513
13.993835,5.1605225,-51.063538,1560228737533
11.79657,3.048706,-51.75171,1560228737553
10.403442,5.1330566,-48.181152,1560228737573
10.020447,0.09765625,-51.957703,1560228737593
9.298706,0.7949829,-51.966858,1560228737613
7.131958,2.1850586,-51.983643,1560228737633
7.133484,0.78125,-51.245117,1560228737653
7.823181,-0.61035156,-53.3844,1560228737673
6.376648,-1.3214111,-52.65503,1560228737693
5.656433,-0.6240845,-52.66266,1560228737713
7.106018,-0.6164551,-52.664185,1560228737732
6.404114,0.076293945,-51.234436,1560228737752
6.404114,0.076293945,-51.234436,1560228737772
7.8582764,0.78430176,-51.246643,1560228737793
6.376648,-1.3214111,-52.65503,1560228737813
10.089111,-0.0030517578,-50.749207,1560228737833
10.813904,0.0015258789,-50.750732,1560228737853
10.827637,0.7003784,-50.0412,1560228737873
13.00354,2.116394,-50.78125,1560228737893
10.848999,2.8015137,-49.349976,1560228737913
11.042786,5.5023193,-51.81732,1560228737933
11.064148,6.19812,-50.387573,1560228737952
10.334778,5.493164,-50.378418,1560228737972
11.068726,5.49469,-49.65973,1560228737993
10.327148,6.9000244,-51.835632,1560228738013
7.4264526,6.8847656,-51.831055,1560228738033
5.996704,8.9782715,-51.138306,1560228738053
10.383606,8.992004,-48.2666,1560228738073
10.35614,8.998108,-50.424194,1560228738092
9.649658,10.394287,-49.723816,1560228738113
12.548828,10.409546,-49.726868,1560228738132
9.713745,3.9337158,-51.07727,1560228738153
8.2595825,3.225708,-51.06659,1560228738173
6.083679,3.2150269,-51.063538,1560228738193
8.267212,4.6279907,-51.0849,1560228738212
7.5424194,4.624939,-51.0849,1560228738233
8.992004,4.6310425,-51.086426,1560228738252
9.385681,4.902649,-51.965332,1560228738273
7.221985,5.5908203,-51.252747,1560228738292
7.2052,5.595398,-52.690125,1560228738312
6.4971924,6.991577,-51.989746,1560228738333
6.4971924,5.5877686,-51.25122,1560228738353
5.064392,8.383179,-51.28784,1560228738373
4.3441772,9.080505,-51.29547,1560228738393
5.793762,10.493469,-52.035522,1560228738412
3.6392212,12.582397,-51.341248,1560228738432
4.3655396,12.586975,-51.342773,1560228738452
1.6998291,16.093445,-50.421143,1560228738472
3.15094,14.697266,-49.68567,1560228738492
1.6784668,15.397644,-51.85089,1560228738513
0.9750366,16.090393,-50.421143,1560228738532
-0.45318604,16.778564,-48.98987,1560228738552
-1.1871338,16.777039,-49.708557,1560228738572
1.1642456,15.164185,-49.32251,1560228738592
0.41351318,13.763428,-50.741577,1560228738612
1.1657715,13.75885,-48.58551,1560228738632
1.1688232,14.460754,-48.594666,1560228738653
1.1688232,14.460754,-48.594666,1560228738672
1.121521,12.367249,-51.44348,1560228738692
1.8692017,13.066101,-50.01526,1560228738713
2.6016235,14.472961,-50.035095,1560228738732
4.0527344,13.075256,-49.298096,1560228738752
3.340149,15.174866,-49.32556,1560228738772
7.05719,11.459351,-50.16327,1560228738792
6.314087,10.057068,-50.863647,1560228738812
7.7682495,10.765076,-50.87433,1560228738833
8.51593,11.465454,-49.446106,1560228738852
7.78656,12.164307,-50.17395,1560228738873
5.5892944,10.05249,-50.86212,1560228738892
7.0388794,10.06012,-50.863647,1560228738912
4.701233,14.846802,-50.453186,1560228738932
3.9367676,12.747192,-52.581787,1560228738953
5.4397583,15.548706,-49.74518,1560228738972
4.6875,14.147949,-51.164246,1560228738992
4.6936035,12.04071,-49.69635,1560228739012
3.9459229,12.744141,-51.8631,1560228739032
3.9627075,12.739563,-50.424194,1560228739052
1.7578125,12.034607,-52.571106,1560228739072
1.7700195,14.138794,-52.59857,1560228739092
-0.819397,12.098694,-50.00763,1560228739112
-3.012085,12.09259,-51.44348,1560228739132
-2.2521973,14.89563,-50.042725,1560228739152
-2.268982,14.9002075,-51.48163,1560228739172
-1.5319824,17.007446,-51.51062,1560228739192
-2.2476196,15.596008,-50.053406,1560228739212
-1.5090942,16.299438,-49.343872,1560228739232
-2.9678345,17.69867,-50.79956,1560228739252
-0.6668091,20.240784,-49.501038,1560228739272
-0.6713867,20.944214,-50.22888,1560228739292
-1.3870239,19.534302,-48.77014,1560228739312
-2.130127,19.534302,-50.209045,1560228739332
-2.1469116,18.13507,-50.909424,1560228739352
-2.8457642,20.933533,-50.22583,1560228739372
-2.130127,19.534302,-50.209045,1560228739391
-0.7095337,17.443848,-51.620483,1560228739412
0.9674072,16.056824,-49.95575,1560228739432
1.6616821,15.365601,-52.105713,1560228739452
1.6799927,16.766357,-51.405334,1560228739472
3.138733,15.367126,-49.949646,1560228739492
3.881836,16.76941,-49.250793,1560228739511
6.0302734,15.383911,-50.672913,1560228739532
5.305481,16.784668,-51.409912,1560228739552
5.305481,16.784668,-51.409912,1560228739571
4.5806885,16.781616,-51.408386,1560228739592
3.1173706,15.541077,-51.223755,1560228739611
4.5822144,13.438416,-49.040222,1560228739632
3.1188965,12.731934,-49.74823,1560228739651
2.420044,14.126587,-48.327637,1560228739672
4.5776367,12.738037,-49.031067,1560228739692
3.869629,14.13269,-48.329163,1560228739712
5.3375244,15.541077,-47.63031,1560228739732
1.4099121,17.73529,-49.256897,1560228739751
4.2922974,17.755127,-50.698853,1560228739772
2.8564453,18.44635,-49.987793,1560228739791
2.8381348,17.04712,-50.68817,1560228739812
